timestamp,left_eye_openness,right_eye_openness,blink_detected,blink_rate,quality_score,baseline_openness,confidence,blink_duration,saccade_detected,saccade_rate,saccade_amplitude,saccade_velocity,microsaccade_detected,microsaccade_rate,fatigue_blink_rate_score,fatigue_blink_duration_score,fatigue_eye_openness_score,fatigue_yawn_score,fatigue_gaze_drift_score,fatigue_head_slouch_score,overall_fatigue_score,fatigue_level,yawn_detected
2025-08-06T16:09:22.556577,0.07746663598421652,0.1341994654579831,False,0,1.0,0.0,0.9,0.0,False,0,8.148759416636376e-05,0.001891045281912803,False,0,0.0,0.0,0.0,0.0,0.011495882733302773,0.0062110533234787215,0.0017706936056781496,Normal,False
2025-08-06T16:09:22.599809,0.07761293675983641,0.13390762543333706,False,0,1.0,0.0,0.9,0.0,False,0,0.0001841033701945753,0.004247818851057232,False,0,0.0,0.0,0.0,0.0,0.010999202093202813,0.006708522587513432,0.0017707724680716245,Normal,False
2025-08-06T16:09:22.643160,0.07808008428651281,0.13424228159145568,False,0,1.0,0.0,0.9,0.0,False,0,5.2019937934311535e-05,0.0012035802438059742,False,0,0.0,0.0,0.0,0.0,0.011746264646924912,0.0070866849513270755,0.001883294959825199,Normal,False
2025-08-06T16:09:22.686564,0.07864949341315404,0.1341954938476101,False,0,1.0,0.0,0.9,0.0,False,0,9.815437023233553e-05,0.0022497418914443415,False,0,0.0,0.0,0.0,0.0,0.01258400838203711,0.0076914392450168866,0.0020275447627053998,Normal,False
2025-08-06T16:09:22.729923,0.07875353519960386,0.13416686310377932,False,0,1.0,0.0,0.9,0.0,True,212.6373690440884,0.0016525883452873534,0.038466427520142774,False,0,0.0,0.0,0.0,0.0,0.012373564044925919,0.0087066949207525,0.002108025896567842,Normal,False
2025-08-06T16:09:22.772859,0.07241252049148525,0.1308695248869209,False,0,1.0,0.0,0.9,0.0,False,197.53153709668368,0.011794275000297567,0.2732915392481567,False,0,0.0,0.0,0.0,0.0,0.018622690405115157,0.015465315672949296,0.0034088006078064454,Normal,False
2025-08-06T16:09:22.816168,0.08045840271161667,0.1433396726782841,False,0,0.98,0.0,0.9,0.0,False,184.39520317062903,0.020486495222106688,0.4733830012564345,False,0,0.0,0.0,0.0,0.0,0.04000770750398864,0.22488707304000846,0.026489478054399714,Normal,False
2025-08-06T16:09:22.859624,0.0819699808124583,0.15345551922182443,False,0,0.96,0.0,0.9,0.0,False,172.83026824041335,0.026330300589271702,0.6045858839783247,False,0,0.0,0.0,0.0,0.0,0.08403089514313679,0.23830942511558528,0.03223403202587221,Normal,False
2025-08-06T16:09:22.903928,0.08963056909604042,0.15790527500690701,False,0,0.94,0.0,0.9,0.0,False,162.49880301095612,0.02409126213819232,0.5456906165180757,False,0,0.0,0.0,0.0,0.0,0.1499475414804027,0.25410570502281193,0.04040532465032147,Normal,False
2025-08-06T16:09:22.989316,0.09349632674229728,0.1559604106315637,False,0,0.9199999999999999,0.10644888749529872,0.9,0.0,False,145.62948766023638,0.02064934228778908,0.2413828613653141,False,0,0.0,0.0,0.0,0.0,0.23301696365130792,0.2820117771625519,0.051502874081385985,Normal,False
2025-08-06T16:09:23.032964,0.09959030372817976,0.14585117178527504,False,0,0.8999999999999999,0.10644945307811837,0.9,0.0,True,207.52317877882126,0.032216833117442736,0.7429101925450277,False,0,0.0,0.0,0.0,0.0,0.3467843372920391,0.32038211822509766,0.06671664555171368,Normal,False
2025-08-06T16:09:23.077882,0.09739375005525014,0.14164261367370012,False,0,0.8799999999999999,0.10645079589769549,0.9,0.0,False,197.44116056400497,0.010760272656179248,0.24295525803395335,False,0,0.0,0.0,0.0,0.0,0.4592019894545,0.360564523935318,0.0819766513389818,Normal,False
2025-08-06T16:09:23.119753,0.10046404544048378,0.1364426335905324,False,0,0.8599999999999999,0.1064528770921922,0.9,0.0,False,188.6197568197694,0.008568181924146748,0.2009290087454022,False,0,0.0,0.0,0.0,0.0,0.563729377397168,0.4022368431091308,0.09659662205062988,Normal,False
2025-08-06T16:09:23.164062,0.09937547271479993,0.1294054780895792,False,0,0.9099999999999999,0.10645565974286253,0.9,0.0,False,180.46701167696517,0.0073853911652702305,0.17137801220502125,False,0,0.0,0.0,0.0,0.0,0.6561846251773817,0.44352701902389524,0.10997116442012769,Normal,False
2025-08-06T16:09:23.206837,0.10088224184215762,0.12352717129049065,False,0,0.96,0.10645994510249714,0.9,0.0,False,173.01053451733029,0.00748917720681598,0.1742027191697839,False,0,0.0,0.0,0.0,0.0,0.7136218286719566,0.4831599295139313,0.11967817581858879,Normal,False
2025-08-06T16:09:23.250611,0.10345661310033048,0.11932778173474107,False,0,0.94,0.10646607619844745,0.9,0.0,False,166.02177398996008,0.007255363342228889,0.16565975213402503,False,0,0.0,0.0,0.0,0.0,0.6870710565805767,0.34831389840395477,0.10353849549845315,Normal,False
2025-08-06T16:09:23.293903,0.10226814772592537,0.11204775814189048,False,0,0.99,0.10647396074389769,0.9,0.0,False,159.64424573180517,0.00617774046054049,0.1426230151566066,False,0,0.0,0.0,0.0,0.0,0.660212955600916,0.3428940178260041,0.10031069734269202,Normal,False
2025-08-06T16:09:23.338261,0.10134541212921976,0.1076608395563424,False,0,1.0,0.10647664438538137,0.9,0.0,True,204.81500109871328,0.004513190041652908,0.10191938408279111,False,0,0.0,0.0,0.0,0.0,0.6391315835447592,0.34145989791408815,0.09805914814588473,Normal,False
2025-08-06T16:09:23.380242,0.10136164140124872,0.10367691922744943,False,0,1.0,0.10647689614489482,0.9,0.0,False,197.7284094953671,0.002585207404364278,0.061558766212422344,False,0,0.0,0.0,0.0,0.0,0.6234686376072043,0.34088342671372973,0.09643520643209341,Normal,False
2025-08-06T16:09:23.422247,0.10544617796118415,0.10127266561662965,False,0,1.0,0.106475495712415,0.9,0.0,False,190.99020225401281,0.002275438576936619,0.05313432465008835,False,0,0.0,0.0,0.0,0.0,0.612265035278886,0.33797447003626513,0.09502395053151512,Normal,False
2025-08-06T16:09:23.464687,0.10879939592835235,0.09882839248732984,False,0,1.0,0.10647284560831335,0.9,0.0,False,184.6928238380613,0.0029497066664233274,0.06883678465804643,False,0,0.0,0.0,0.0,0.0,0.6089714126610175,0.3312165225248203,0.09401879351858378,Normal,False
2025-08-06T16:09:23.509953,0.11085962273151775,0.09985607323246841,False,0,1.0,0.10646365745170094,0.9,0.0,False,178.61900762699128,0.003281778467064025,0.07428012968350435,False,0,0.0,0.0,0.0,0.0,0.6061990165939622,0.32509497532533305,0.09312939919192953,Normal,False
2025-08-06T16:09:23.554212,0.11203705082569018,0.09993661355393467,False,0,1.0,0.10645065542590773,0.9,0.0,False,172.95564054719958,0.0033370481233848267,0.0758557214122649,False,0,0.0,0.0,0.0,0.0,0.6041769644457338,0.31980124221902045,0.09239782066647542,Normal,False
2025-08-06T16:09:23.596421,0.11550114374596357,0.1029761561648269,False,0,1.0,0.1064393643513255,0.9,0.0,False,167.85306517741552,0.0030073759637894173,0.07129328168036787,False,0,0.0,0.0,0.0,0.0,0.6029074889614648,0.3143483083483316,0.09172557973097965,Normal,False
2025-08-06T16:09:23.639550,0.11361769887526961,0.09935155616208241,False,0,1.0,0.10643089732074593,0.9,0.0,True,203.67359617117506,0.002903729465972208,0.06733187444878483,False,0,0.0,0.0,0.0,0.0,0.6024001424103332,0.3096040007365975,0.09120041431469308,Normal,False
2025-08-06T16:09:23.683447,0.11386871892131108,0.09921707159968834,False,0,1.0,0.10642571245214498,0.9,0.0,False,197.7789440577016,0.004214836217625046,0.09604224746794446,False,0,0.0,0.0,0.0,0.0,0.6024079297928187,0.30728253694505536,0.0909690466737874,Normal,False
2025-08-06T16:09:23.726768,0.1101292992735588,0.09923153488923248,False,0,1.0,0.10641531490961045,0.9,0.0,False,192.28933183306975,0.0033400912134650723,0.0771168637539711,False,0,0.0,0.0,0.0,0.0,0.6027334229659344,0.30692943627507147,0.09096628592410058,Normal,False
2025-08-06T16:09:23.770027,0.11041017043267076,0.10621562850036192,False,0,1.0,0.10640709741430007,0.9,0.0,False,187.07183769371505,0.0027398917622046813,0.06295710970867195,False,0,0.0,0.0,0.0,0.0,0.6030973924949183,0.3071699950824752,0.09102673875773937,Normal,False
2025-08-06T16:09:23.812953,0.11179156377030267,0.11281155973369199,False,0,1.0,0.10640214960420487,0.9,0.0,False,182.22160433755042,0.002859978888049918,0.06703823630698695,False,0,0.0,0.0,0.0,0.0,0.6032703085468037,0.30785346971809086,0.09111237782648947,Normal,False
2025-08-06T16:09:23.855983,0.11336265108436813,0.11500660067428087,False,0,1.0,0.10640030799506407,0.9,0.0,False,177.57458488140043,0.0028887813229395327,0.06701415376833794,False,0,0.0,0.0,0.0,0.0,0.6032387813175035,0.3094178834834388,0.09126566648009424,Normal,False
2025-08-06T16:09:23.899676,0.1125535858043302,0.11390715373899053,False,0,1.0,0.10640141727682996,0.9,0.0,False,173.0977071374862,0.0026932692186774653,0.06164771998065808,False,0,0.0,0.0,0.0,0.0,0.6031198508674187,0.31233513801802987,0.09154549888854487,Normal,False
2025-08-06T16:09:23.942725,0.11248848728889749,0.11230146020915079,False,0,1.0,0.1064030366773272,0.9,0.0,True,202.66289710003844,0.0022731688583626803,0.05257697506524186,False,0,0.0,0.0,0.0,0.0,0.6029589197728003,0.314137808202843,0.09170967279756433,Normal,False
2025-08-06T16:09:23.986196,0.11298722578956105,0.11109359328492892,False,0,1.0,0.10640514069061922,0.9,0.0,False,197.8328636283238,0.0026624540295946213,0.06139772812122606,False,0,0.0,0.0,0.0,0.0,0.602790897698282,0.3159234822578703,0.09187143799561523,Normal,False
2025-08-06T16:09:24.028810,0.1147941819162198,0.11025952033561612,False,0,1.0,0.10640770508606628,0.9,0.0,False,193.29139153724032,0.0014720825988614708,0.0344292075319099,False,0,0.0,0.0,0.0,0.0,0.6024405870178251,0.3146056137165213,0.09170462007343463,Normal,False
2025-08-06T16:09:24.072477,0.11499660695635186,0.11101268081747476,False,0,1.0,0.10641057407301738,0.9,0.0,False,188.872869042425,0.0017298331671822586,0.03970496006460328,False,0,0.0,0.0,0.0,0.0,0.6019586355490392,0.31134644897308245,0.09133050845221216,Normal,False
2025-08-06T16:09:24.115947,0.11520360722854406,0.11010817831821101,False,0,1.0,0.10641366603612569,0.9,0.0,False,184.67458331554815,0.0014018853043858556,0.03235087419728102,False,0,0.0,0.0,0.0,0.0,0.6015875004566198,0.3079238075391071,0.09095113079957269,Normal,False
2025-08-06T16:09:24.158933,0.11755141404377085,0.10793844677947145,False,0,1.0,0.10641696982658336,0.9,0.0,False,180.70248708801594,0.0021754742039511604,0.05077769887938679,False,0,0.0,0.0,0.0,0.0,0.6012929431087871,0.30554370861935815,0.09068366517281452,Normal,False
2025-08-06T16:09:24.202925,0.11758065000862936,0.10703001848868623,False,0,1.0,0.10642049907465255,0.9,0.0,False,176.77874228835452,0.002959022081018575,0.06690983373949147,False,0,0.0,0.0,0.0,0.0,0.6010659476712197,0.30349540950647613,0.09045613571776959,Normal,False
2025-08-06T16:09:24.244758,0.11663805513281875,0.10734197390819471,False,0,1.0,0.10642429095071197,0.9,0.0,True,202.07774384211027,0.0030055737428130425,0.07161606792051013,False,0,0.0,0.0,0.0,0.0,0.6010123297803001,0.30166490322628897,0.09026772330065891,Normal,False
2025-08-06T16:09:24.288012,0.11652777124012731,0.10364186292400676,False,0,1.0,0.10642833232336212,0.9,0.0,False,197.95215255733717,0.0032923823285461906,0.07600279794682599,False,0,0.0,0.0,0.0,0.0,0.6011842580234007,0.30060146374865737,0.09017857217720582,Normal,False
2025-08-06T16:09:24.332559,0.1186033491666266,0.10452211461114677,False,0,1.0,0.10643217162737975,0.9,0.0,False,193.91415153241707,0.002572075639859289,0.058254991681729144,False,0,0.0,0.0,0.0,0.0,0.6014442246460678,0.30038459223591224,0.09018288168819802,Normal,False
2025-08-06T16:09:24.376043,0.12140510656644515,0.10922942905436836,False,0,1.0,0.10643581896619651,0.9,0.0,False,190.11130679261845,0.004128015093888696,0.09522739768867793,False,0,0.0,0.0,0.0,0.0,0.6018597126984565,0.3005276410533232,0.09023873537517797,Normal,False
2025-08-06T16:09:24.419481,0.12193566717093123,0.11260743919356339,False,0,1.0,0.10643928393807243,0.9,0.0,False,186.4298459166581,0.003957579420835261,0.09071840675895755,False,0,0.0,0.0,0.0,0.0,0.6024000488742137,0.3007751363218944,0.09031751851961081,Normal,False
2025-08-06T16:09:24.461458,0.12285322104566952,0.11451405718476708,False,0,1.0,0.10644257566135455,0.9,0.0,False,183.02343294401194,0.003793547566956863,0.09048424038236547,False,0,0.0,0.0,0.0,0.0,0.6029698530903785,0.30150864870803396,0.09044785017984125,Normal,False
2025-08-06T16:09:24.504425,0.12238511056200328,0.11643303400139055,False,0,1.0,0.10644570279847257,0.9,0.0,False,179.64948922087368,0.003736323525372128,0.08666926620706249,False,0,0.0,0.0,0.0,0.0,0.6035139338483262,0.3024378610469017,0.09059517948952278,Normal,False
2025-08-06T16:09:24.547770,0.12240095755956341,0.11811604587711375,False,0,1.0,0.10644867357873468,0.9,0.0,True,201.5803009667968,0.0035566891550720217,0.08216205429361885,False,0,0.0,0.0,0.0,0.0,0.6038972607675678,0.3035595043004717,0.09074567650680396,Normal,False
2025-08-06T16:09:24.591894,0.12171252903620713,0.12258685917507861,False,0,1.0,0.10645149581998369,0.9,0.0,False,197.92059625117318,0.002889302667004244,0.0656152607228606,False,0,0.0,0.0,0.0,0.0,0.6040557874845566,0.30433967515728383,0.09083954626418404,Normal,False
2025-08-06T16:09:24.635479,0.1198182294269955,0.12473684584708956,False,0,1.0,0.10645519177588213,0.9,0.0,False,194.43267057257637,0.0021575473813767515,0.049593958524130184,False,0,0.0,0.0,0.0,0.0,0.6039934563561243,0.3044996682886243,0.09084931246447486,Normal,False
2025-08-06T16:09:24.678164,0.11717533366100769,0.1262065088353895,False,0,1.0,0.10645870293398565,0.9,0.0,False,191.14937855699287,0.0021654540687934478,0.051082798536322256,False,0,0.0,0.0,0.0,0.0,0.6037067452894985,0.30459301804966266,0.09082997633391612,Normal,False
2025-08-06T16:09:24.720860,0.11556545322354381,0.12693735779404608,False,0,1.0,0.10648443956888064,0.9,0.0,False,187.91163663417709,0.0017022373669852377,0.03932917805899431,False,0,0.0,0.0,0.0,0.0,0.6032565185590368,0.304527254642188,0.09077837732012249,Normal,False
2025-08-06T16:09:24.764522,0.11580883621454832,0.12751728959911002,False,0,1.0,0.1065585383657733,0.9,0.0,False,184.7706604224329,0.0013956555105400096,0.032139386017635004,False,0,0.0,0.0,0.0,0.0,0.6025821947802877,0.3045223608458038,0.09071045556260916,Normal,False
2025-08-06T16:09:24.808265,0.11634017645022374,0.13355700599613154,False,0,1.0,0.1066786576879212,0.9,0.0,False,181.71273720172994,0.001560986971872799,0.03571411217338683,False,0,0.0,0.0,0.0,0.0,0.601974022861932,0.3049493693778549,0.0906923392239787,Normal,False
2025-08-06T16:09:24.851351,0.11842477898052381,0.13810858119058167,False,0,1.0,0.10683627315072841,0.9,0.0,True,201.12944938325785,0.001084037184125473,0.025029624661592285,False,0,0.0,0.0,0.0,0.0,0.6014409095555787,0.30517893474829305,0.09066198443038717,Normal,False
2025-08-06T16:09:24.981824,0.1179719068565058,0.14254971299719985,False,0,1.0,0.10704445865903674,0.9,0.0,False,197.97964491314696,0.0009969836806967421,0.02333758958751803,False,0,0.0,0.0,0.0,0.0,0.6010024963096806,0.3055022037850134,0.09065047000946941,Normal,False
2025-08-06T16:09:25.022965,0.11768660814127532,0.14202152714808416,False,0,1.0,0.10726781430345897,0.9,0.0,False,188.99099046026646,0.0013675013618462725,0.01054090302661134,False,0,0.0,0.0,0.0,0.0,0.6006928139923201,0.30523296133705563,0.09059257753293758,Normal,False
2025-08-06T16:09:25.068008,0.11094863367026453,0.11802682751547358,False,0,1.0,0.10749433088594257,0.9,0.0,False,186.08471550021738,0.010788588309704032,0.24180864568568436,False,0,0.0,0.0,0.0,0.0,0.6009959398392579,0.3058395154182057,0.09068354552574637,Normal,False
2025-08-06T16:09:25.110191,0.1076412189707995,0.11650906431713692,False,0,1.0,0.10771270582819646,0.9,0.0,False,183.43349434447097,0.004363914275182576,0.10404492439776819,False,0,0.0,0.0,0.0,0.0,0.6016898369410854,0.30718347368166576,0.09088733106227512,Normal,False
2025-08-06T16:09:25.153568,0.10462798978049354,0.11320958032278886,False,0,1.0,0.10790264911416071,0.9,0.0,True,200.87265194622586,0.004413214603675096,0.10236560928767363,False,0,0.0,0.0,0.0,0.0,0.602686026942075,0.309179856604893,0.0911865883546968,Normal,False
2025-08-06T16:09:25.195768,0.1032240696974078,0.11115840542642728,False,0,1.0,0.10805751582429743,0.9,0.0,False,198.01522302834164,0.004186426054357012,0.0971035815355603,False,0,0.0,0.0,0.0,0.0,0.6038685362209523,0.31132399067270944,0.09151925268936617,Normal,False
2025-08-06T16:09:25.238871,0.101947195709135,0.10781774037832775,False,0,1.0,0.10814618838028583,0.9,0.0,False,195.22408998027032,0.003737145997911684,0.08626611929216502,False,0,0.0,0.0,0.0,0.0,0.6049906341533119,0.31338690253470397,0.09183775366880159,Normal,False
2025-08-06T16:09:25.282282,0.1007108816358014,0.10829292661838905,False,0,1.0,0.108196013485485,0.9,0.0,False,192.49259847549936,0.003271190737718183,0.07499149206092254,False,0,0.0,0.0,0.0,0.0,0.6058725068724596,0.3146067837378818,0.09204792906103415,Normal,False
2025-08-06T16:09:25.326726,0.09864602387261631,0.1079989271755751,False,0,1.0,0.10822306378001592,0.9,0.0,False,189.8801459022505,0.0033573548167998304,0.07832036539832586,False,0,0.0,0.0,0.0,0.0,0.6063579026289411,0.3120273075388047,0.09183852101677459,Normal,False
2025-08-06T16:09:25.370542,0.09836229771321796,0.10842148346094252,False,0,1.0,0.10821073063577195,0.9,0.0,False,187.31262558894736,0.0008450101294916198,0.019508409794124843,False,0,0.0,0.0,0.0,0.0,0.605984698927234,0.3037755729382625,0.09097602718654965,Normal,False
2025-08-06T16:09:25.412048,0.09583066519095476,0.1100701662215103,False,0,1.0,0.10815925671265908,0.9,0.0,False,184.80411368638758,0.0020970668688305933,0.048215099498449425,False,0,0.0,0.0,0.0,0.0,0.6049608715519709,0.29300197632912733,0.08979628478810983,Normal,False
2025-08-06T16:09:25.455965,0.09186204199950025,0.1037216930067211,False,0,1.0,0.1080999656586204,0.9,0.0,True,200.5801566519474,0.0021365465439985407,0.04880763440908066,False,0,0.0,0.0,0.0,0.0,0.60329530019096,0.28128918433905137,0.08845844845300113,Normal,False
2025-08-06T16:09:25.502443,0.06379190317459357,0.08456209287239144,False,0,1.0,0.10802123812258702,0.9,0.0,False,197.94378313196498,0.00893420221097115,0.20395447730804894,False,0,0.0,0.0,0.0,0.0,0.6031568618837255,0.2748004695028054,0.0877957331386531,Normal,False
2025-08-06T16:09:25.544019,0.06461368478474179,0.10453167880768624,False,0,1.0,0.10793694066245851,0.9,0.0,False,195.45154596288197,0.004968464254502769,0.11687417344728405,False,0,0.0,0.0,0.0,0.0,0.603337554428587,0.26933241642148303,0.08726699708500701,Normal,False
2025-08-06T16:09:25.587200,0.05395052694361364,0.0688082469571584,False,0,1.0,0.10785685807533643,0.9,0.0,False,192.9575124697014,0.0032686884083854744,0.07486333828082929,False,0,0.0,0.0,0.0,0.0,0.6033785792296185,0.26402157834404005,0.08674001575736585,Normal,False
2025-08-06T16:09:25.630985,0.05211984764090344,0.0647706961894262,False,0,1.0,0.10778077961757046,0.9,0.0,False,190.50988414661296,0.004277418293818721,0.09734717689076347,False,0,0.0,0.0,0.0,0.0,0.6036090776921916,0.2597008361637835,0.08633099138559752,Normal,False
2025-08-06T16:09:25.673582,0.05738957701118273,0.07992316917253345,False,0,1.0,0.10770850508269278,0.9,0.0,False,188.20362541950362,0.005680156275033142,0.13383386803844982,False,0,0.0,0.0,0.0,0.0,0.6042273035060595,0.2554303365207975,0.0859657640026857,Normal,False
2025-08-06T16:09:25.717042,0.07001360172442156,0.08837388344935146,False,0,1.0,0.10763984427455899,0.9,0.0,False,185.88847942810418,0.006204585136239215,0.14202946179517809,False,0,0.0,0.0,0.0,0.0,0.6052423263197306,0.24966370852129874,0.08549060348410295,Normal,False
2025-08-06T16:09:25.758769,0.07795907849175229,0.09152816549586461,False,0,1.0,0.10757461650683188,0.9,0.0,True,200.42328425784987,0.005416825300891662,0.12934117448013244,False,0,0.0,0.0,0.0,0.0,0.6064775031761707,0.2430092957605315,0.08494867989367022,Normal,False
2025-08-06T16:09:25.802587,0.08387961909855422,0.09768460263081831,False,0,1.0,0.10749608466529992,0.9,0.0,False,198.01593714475194,0.00553691996527703,0.12676389337533395,False,0,0.0,0.0,0.0,0.0,0.6074817511388398,0.2344753401699371,0.0841957091308777,Normal,False
2025-08-06T16:09:25.846376,0.08659010706167637,0.097654862410095,False,0,1.0,0.10736237306978645,0.9,0.0,False,195.66541751927596,0.00545275531065945,0.12484926937533189,False,0,0.0,0.0,0.0,0.0,0.6081998560271606,0.22454510545470333,0.0832744961481864,Normal,False
2025-08-06T16:09:25.890174,0.08614708973522978,0.09346823111374167,False,0,1.0,0.1072255975760524,0.9,0.0,False,193.37710419103837,0.005897377241813882,0.13541322936314876,False,0,0.0,0.0,0.0,0.0,0.608586367970175,0.21301428683979123,0.08216006548099662,Normal,False
2025-08-06T16:09:25.933059,0.08478417159443406,0.08726712701692822,False,0,1.0,0.10707276270050432,0.9,0.0,False,191.1632088388725,0.005622131298481693,0.13039807890900673,False,0,0.0,0.0,0.0,0.0,0.6094096457912551,0.19830415360807557,0.08077137993993307,Normal,False
2025-08-06T16:09:25.975737,0.08467748145640866,0.0858961603013371,False,0,1.0,0.10688767786888835,0.9,0.0,False,189.0232572113692,0.003926895867019671,0.09207879828161607,False,0,0.0,0.0,0.0,0.0,0.6099193696634286,0.1819264489307211,0.07918458185941497,Normal,False
2025-08-06T16:09:26.019319,0.08249559257305569,0.08463316059372958,False,0,1.0,0.10670383685438077,0.9,0.0,False,186.88522325796407,0.0022076210915495343,0.05067054457622705,False,0,0.0,0.0,0.0,0.0,0.5954166049736154,0.1674407717755417,0.07628573767491571,Normal,False
2025-08-06T16:09:26.062353,0.08033853078641427,0.08431173033003528,False,0,1.0,0.10643878757392654,0.9,0.0,True,200.22246062039054,0.002323262066125659,0.053976997601501785,False,0,0.0,0.0,0.0,0.0,0.5652870004034508,0.1547476670402619,0.07200346674437128,Normal,False
2025-08-06T16:09:26.106376,0.07789426207086293,0.07945693460050456,False,0,1.0,0.10592140082887735,0.9,0.0,False,197.9748114355371,0.001695344741369284,0.038333726314194586,False,0,0.0,0.0,0.0,0.0,0.5373036914770181,0.14280733749518013,0.06801110289721982,Normal,False
2025-08-06T16:09:26.150783,0.07629730712748788,0.07851181897154476,False,0,1.0,0.10521134941615977,0.9,0.0,False,195.7734919600525,0.0015306881044296029,0.03454862637443632,False,0,0.0,0.0,0.0,0.0,0.5121883152503592,0.13159637462329254,0.06437846898736518,Normal,False
2025-08-06T16:09:26.193016,0.07534265351889487,0.07804086952761165,False,0,1.0,0.10447527073198308,0.9,0.0,False,193.72474938352906,0.0015752413509911906,0.037391079277580515,False,0,0.0,0.0,0.0,0.0,0.48941800007209035,0.12045027203296357,0.0609868272105054,Normal,False
2025-08-06T16:09:26.235328,0.07496933396860143,0.08077046939202262,False,0,1.0,0.10368516004982614,0.9,0.0,False,191.70355711561706,0.0007214574007631767,0.01699424164668622,False,0,0.0,0.0,0.0,0.0,0.4696975608191382,0.11052258405724155,0.05802201448763798,Normal,False
2025-08-06T16:09:26.278823,0.07420222405968148,0.08091359481417701,False,0,1.0,0.10279110208621677,0.9,0.0,False,189.6692073722203,0.0016350169274552456,0.03746098653418065,False,0,0.0,0.0,0.0,0.0,0.4525748311261751,0.10155586478240533,0.055413069590858045,Normal,False
2025-08-06T16:09:26.322051,0.07363637801343183,0.08318823620270112,False,0,1.0,0.10190774004257361,0.9,0.0,False,187.70516866691725,0.000859142753543964,0.01996656575497411,False,0,0.0,0.0,0.0,0.0,0.4388125450723247,0.09418483607430275,0.05329973811466275,Normal,False
2025-08-06T16:09:26.367272,0.07296274523274866,0.08512174591306301,False,0,1.0,0.10104697003717143,0.9,0.0,False,185.67666569464564,0.0007373251645636611,0.016244942176224436,True,30.812461833866088,0.0,0.0,0.0,0.0,0.42829868714804803,0.0887539339289474,0.051705262107699546,Normal,False
2025-08-06T16:09:26.409654,0.07265592226498992,0.08748578467787044,False,0,1.0,0.10020813104693123,0.9,0.0,False,183.83851488720384,0.0007171589223006075,0.01707063547875878,False,30.483769393020374,0.0,0.0,0.0,0.0,0.4199406784066259,0.08438134404840004,0.0504322022455026,Normal,False
2025-08-06T16:09:26.451909,0.07280549417978023,0.08917683786624768,False,0,1.0,0.09935735463337678,0.9,0.0,False,182.01793864931417,0.0003653416600004922,0.008609068816788887,False,30.15855100846581,0.0,0.0,0.0,0.0,0.4127064037463926,0.08077422494336559,0.04934806286897582,Normal,False
