timestamp,left_eye_openness,right_eye_openness,blink_detected,blink_rate,quality_score,baseline_openness,confidence,blink_duration,saccade_detected,saccade_rate,saccade_amplitude,saccade_velocity,microsaccade_detected,microsaccade_rate,fatigue_blink_rate_score,fatigue_blink_duration_score,fatigue_eye_openness_score,fatigue_yawn_score,fatigue_gaze_drift_score,fatigue_head_slouch_score,overall_fatigue_score,fatigue_level,yawn_detected
2025-08-06T16:09:56.529107,0.08295207584100966,0.11939796058897935,False,0,1.0,0.0,0.9,0.0,False,253.44094359726316,0.005681943370377612,0.12920815314130663,False,0,0.0,0.0,0.0,0.0,0.05749995450860357,0.02784142563501145,0.008534138014361502,Normal,False
2025-08-06T16:09:56.572523,0.0848715798890766,0.11835675624415033,False,0,1.0,0.0,0.9,0.0,False,232.22903040056696,0.005010534341379523,0.11588030365624431,False,0,0.0,0.0,0.0,0.0,0.07654384646918028,0.036564826897244294,0.011310867336642457,Normal,False
2025-08-06T16:09:56.616186,0.08657015059757339,0.11677342252177725,False,0,1.0,0.0,0.9,0.0,False,214.18123573377542,0.0028583663995930156,0.0656492039386627,False,0,0.0,0.0,0.0,0.0,0.09677566269896266,0.044879507769111086,0.014165517046807376,Normal,False
2025-08-06T16:09:56.658660,0.08645245655030627,0.11571134186589987,False,0,1.0,0.0,0.9,0.0,False,199.06363657936578,0.001150259305367834,0.027029885346108316,False,0,0.0,0.0,0.0,0.0,0.11668416343468248,0.05286724876047144,0.016955141219515392,Normal,False
2025-08-06T16:09:56.702107,0.08642407095452823,0.1150181905247158,False,0,1.0,0.0,0.9,0.0,True,278.6131317902693,0.004198044336948244,0.09710242567342607,False,0,0.0,0.0,0.0,0.0,0.1324353604282699,0.05946388872046638,0.01918992491487363,Normal,False
2025-08-06T16:09:56.745679,0.08987730624587949,0.11505871560506031,False,0,1.0,0.0,0.9,0.0,False,260.9984163261186,0.006694667471889915,0.1535479685462307,False,0,0.0,0.0,0.0,0.0,0.14393247661124434,0.06706719502194677,0.021099967163319112,Normal,False
2025-08-06T16:09:56.788399,0.0899679090127291,0.11617342581545768,False,0,1.0,0.0,0.9,0.0,False,245.72264567853782,0.006227238805378109,0.14525850970664939,False,0,0.0,0.0,0.0,0.0,0.15079628282868693,0.07143016489481167,0.02222264477234986,Normal,False
2025-08-06T16:09:56.918420,0.09053645624231556,0.11891419297953706,False,0,1.0,0.09820254833599239,0.9,0.0,False,208.67478231451025,0.006483860952081473,0.04985021066605406,False,0,0.0,0.0,0.0,0.0,0.1514275198875462,0.07351017235930883,0.022493769224685507,Normal,False
2025-08-06T16:09:56.962139,0.09108688302937722,0.1197634066322332,False,0,0.98,0.09820807462672076,0.9,0.0,False,198.68707395985805,0.011028999161854893,0.254364461322464,False,0,0.0,0.0,0.0,0.0,0.14532514365272636,0.07761964129858301,0.022294478495130936,Normal,False
2025-08-06T16:09:57.005557,0.09147565835437874,0.12084668501846814,False,0,1.0,0.09821378615083459,0.9,0.0,True,252.9022662476723,0.0023650163833143756,0.054963527984890063,False,0,0.0,0.0,0.0,0.0,0.13672222013647697,0.07821869013603971,0.021494091027251673,Normal,False
2025-08-06T16:09:57.049932,0.09107740022959407,0.12062293076032748,False,0,1.0,0.09821967364666458,0.9,0.0,False,241.6358494628663,0.0004373599292446875,0.009883571389852049,False,0,0.0,0.0,0.0,0.0,0.12426158598796196,0.07224387109791111,0.01965054570858731,Normal,False
2025-08-06T16:09:57.092514,0.08715360442142786,0.12192048364666916,False,0,1.0,0.09822572831562491,0.9,0.0,False,231.79284026275135,0.0025988962983145326,0.06161885971185247,False,0,0.0,0.0,0.0,0.0,0.10679758010814012,0.06201505634978412,0.016881263645792427,Normal,False
2025-08-06T16:09:57.135640,0.08470918135729297,0.12518552716961995,False,0,1.0,0.09823355723876073,0.9,0.0,False,222.47994022014316,0.0010554323084307176,0.024355215410322362,False,0,0.0,0.0,0.0,0.0,0.08693051781860185,0.04885330337090214,0.013578382118950402,Normal,False
2025-08-06T16:09:57.179508,0.08218363047141564,0.12798325845693043,False,0,1.0,0.09824387942321408,0.9,0.0,False,213.79357977620586,0.0017340826581911594,0.039553791430321526,False,0,0.0,0.0,0.0,0.0,0.06603635178255605,0.036297852841130844,0.01023342046236869,Normal,False
2025-08-06T16:09:57.222235,0.08220397355454617,0.12945872616295634,False,0,1.0,0.09825657020591907,0.9,0.0,False,205.93681715082874,0.0032455343063863664,0.07579486371611115,False,0,0.0,0.0,0.0,0.0,0.04924133995801827,0.027844559652661593,0.0077085899610679865,Normal,False
2025-08-06T16:09:57.266771,0.08211172000519149,0.12988293610091023,False,0,1.0,0.09827742571793384,0.9,0.0,False,198.4011667955989,0.0023161590254735767,0.05232367471079592,False,0,0.0,0.0,0.0,0.0,0.03852875668679965,0.021958753716787675,0.006048751040358733,Normal,False
2025-08-06T16:09:57.309288,0.08197162843791128,0.12956333493771857,False,0,1.0,0.0983178668447343,0.9,0.0,True,239.57448623355734,0.0018761464865248323,0.044101060969417544,False,0,0.0,0.0,0.0,0.0,0.03335875951359261,0.02243130634493266,0.005579006585852527,Normal,False
2025-08-06T16:09:57.352439,0.08151178630546956,0.1288617460018655,False,0,1.0,0.09837691430558118,0.9,0.0,False,231.6260601849082,0.0012141883046609743,0.0282507328739744,False,0,0.0,0.0,0.0,0.0,0.03334204304489893,0.029289304249141283,0.006263134729404022,Normal,False
2025-08-06T16:09:57.396492,0.08161103447926278,0.1285579903216135,False,0,1.0,0.09845363778377217,0.9,0.0,False,223.99790366545236,0.0013399564268501555,0.03037756998753217,False,0,0.0,0.0,0.0,0.0,0.04018242339365419,0.03508343220040548,0.0075265855594059666,Normal,False
2025-08-06T16:09:57.438890,0.08168964345710107,0.12817155288329693,False,0,1.0,0.09853867129110692,0.9,0.0,False,217.108541916925,0.0008550055775347715,0.02011968802843567,False,0,0.0,0.0,0.0,0.0,0.04697202553647409,0.03940580666958583,0.008637783220605993,Normal,False
2025-08-06T16:09:57.483219,0.07974256802458134,0.12230754955003602,False,0,1.0,0.09863159932612825,0.9,0.0,False,210.35284960476858,0.001957346418388029,0.044104295686813816,False,0,0.0,0.0,0.0,0.0,0.05361564230754151,0.04157910748385335,0.009519474979139486,Normal,False
2025-08-06T16:09:57.525363,0.07791178873224858,0.11380361703730518,False,0,1.0,0.09868871242316307,0.9,0.0,False,204.30980942371176,0.002835286164323923,0.0672345969456703,False,0,0.0,0.0,0.0,0.0,0.06115547411772674,0.039742583272624976,0.010089805739035172,Normal,False
2025-08-06T16:09:57.568630,0.07774196228156323,0.11150699900798455,False,0,1.0,0.09869483695444445,0.9,0.0,False,198.47844223224268,0.001165219115323648,0.027000818741352108,False,0,0.0,0.0,0.0,0.0,0.06829068011229712,0.037110950037663216,0.010540163014996034,Normal,False
2025-08-06T16:09:57.612287,0.07761307057385486,0.109205140790813,False,0,1.0,0.0986820951531136,0.9,0.0,False,192.90270081000384,0.0005563151425003026,0.012734706635719373,True,95.59963204938728,0.0,0.0,0.0,0.0,0.07485836391593166,0.03578061462346781,0.011063897853939948,Normal,False
2025-08-06T16:09:57.655440,0.0775086864583712,0.10757883548012206,False,0,1.0,0.09866487489744422,0.9,0.0,True,225.2122084616104,0.0017118728876002387,0.039535031990668296,False,92.41168987042774,0.0,0.0,0.0,0.0,0.08102082364237752,0.0357325422291319,0.011675336587150944,Normal,False
2025-08-06T16:09:57.699512,0.07691028353725456,0.10556179095599362,False,0,1.0,0.0986474387094073,0.9,0.0,False,219.18019218246621,0.001260852250010132,0.028657810051298915,False,89.38395286478354,0.0,0.0,0.0,0.0,0.08671815217139534,0.036017890656062757,0.01227360428274581,Normal,False
2025-08-06T16:09:57.741690,0.07701232424115421,0.10462410295369479,False,0,1.0,0.09861966790000816,0.9,0.0,False,213.67900489610184,0.000792122777221708,0.018731063927024925,False,86.65442904469073,0.0,0.0,0.0,0.0,0.09183764873392294,0.03653422765272317,0.012837187638664612,Normal,False
2025-08-06T16:09:57.785499,0.07668762455775568,0.10432540281509306,False,0,1.0,0.09858541008652909,0.9,0.0,False,208.29425707986226,0.000245497367847614,0.0056379079373441235,False,84.01191584795426,0.0,0.0,0.0,0.0,0.096381364457438,0.036694294811744126,0.013307565926918214,Normal,False
2025-08-06T16:09:57.829199,0.06930405885566845,0.09854267901804654,False,0,1.0,0.09855168179759587,0.9,0.0,False,203.1563535577098,0.0011793580341357937,0.026980839219622313,False,81.51746769978129,0.0,0.0,0.0,0.0,0.09998245649991937,0.0377560452895273,0.013773850178944669,Normal,False
2025-08-06T16:09:57.873647,0.07385230335459445,0.10889424560879868,True,400092.5914149444,1.0,0.09851807724435467,0.9,0.044466257095336914,False,198.18405352461141,0.0030033388525952244,0.06755030599626538,False,79.12774617190989,0.3,0.0,0.0,0.0,0.10311387244942681,0.04014599664893675,0.08932598690983636,Normal,False
2025-08-06T16:09:57.917491,0.07882713797526052,0.1178410318043446,False,1357.8340113738143,1.0,0.09848682263824181,0.9,0.0,False,193.49353511326865,0.0020920091308746134,0.04750457349486985,False,76.89503934000459,0.3,0.0,0.0,0.0,0.10639088212214491,0.04414733882482558,0.09005382209469705,Normal,False
2025-08-06T16:09:57.959016,0.08266447205317726,0.12471688463388711,False,699.6512006138603,1.0,0.09845780048190086,0.9,0.0,True,220.80901281905045,0.001473840060701419,0.0354552732786944,False,74.9001470721073,0.3,0.0,0.0,0.0,0.1095660312447177,0.04939981862474436,0.09089658498694621,Normal,False
2025-08-06T16:09:58.002732,0.0837691430791517,0.12787139406137427,False,464.23443947809693,1.0,0.09843079077780709,0.9,0.0,False,215.87379672879587,0.0009942096223884073,0.02286218816007953,False,72.92097699609025,0.3,0.0,0.0,0.0,0.11257462049952764,0.05448060018818789,0.09170552206877154,Normal,False
2025-08-06T16:09:58.046236,0.08626160796379528,0.13147716365564135,False,347.4315755468089,1.0,0.09840563871583004,0.9,0.0,False,211.1581643991476,0.0006640976416127288,0.015283887682620385,False,71.04531435992921,0.3,0.0,0.0,0.0,0.11534347531093339,0.05775172686016958,0.0923095202171103,Normal,False
2025-08-06T16:09:58.089373,0.08770275377379484,0.13359706732151058,False,277.91541002362175,1.0,0.09838225141386388,0.9,0.0,False,206.66868219373345,0.0007119541186333994,0.01648105000690194,False,69.2729414546511,0.3,0.0,0.0,0.0,0.1169880812261763,0.059340727227426025,0.09263288084536023,Normal,False
2025-08-06T16:09:58.132240,0.08846379588887862,0.13390865553097708,False,231.83282420526274,1.0,0.09836221367851351,0.9,0.0,False,202.3949830712087,0.0008175391637769503,0.019050360754825458,False,67.59847524966833,0.3,0.0,0.0,0.0,0.11744771916910494,0.060275408673873467,0.09277231278429784,Normal,False
2025-08-06T16:09:58.174370,0.08893562528427576,0.13451228210162142,False,199.2268998570268,1.0,0.09834870412065906,0.9,0.0,False,198.34663219785935,0.0010034992576054456,0.023692013409051024,False,66.02323947181564,0.3,0.0,0.0,0.0,0.11691794613907676,0.05996042073360927,0.0926878366872686,Normal,False
2025-08-06T16:09:58.219850,0.08870053471742231,0.13347406241038343,False,173.2447300286311,1.0,0.09834139633142573,0.9,0.0,False,194.20276836956043,0.0009290629918703127,0.02056724262029198,False,64.42146668528552,0.3,0.0,0.0,0.0,0.11576467042721515,0.05921001498397124,0.09249746854111864,Normal,False
2025-08-06T16:09:58.262191,0.08886184662836513,0.13368741409306364,False,154.28251934828882,1.0,0.09834071559825593,0.9,0.0,False,190.455953847067,0.0008269183199451123,0.019428990538663996,True,94.4749475959325,0.3,0.0,0.0,0.0,0.11438098354227876,0.057825400888982706,0.09222063844312614,Normal,False
2025-08-06T16:09:58.303964,0.08881846582993638,0.13368562692158256,False,139.35475296835563,1.0,0.09834072563211077,0.9,0.0,False,186.92485443513254,0.0007068411517488487,0.01696765050704701,False,92.45339733526917,0.3,0.0,0.0,0.0,0.11281097566676497,0.05512850863056218,0.09179394842973272,Normal,False
2025-08-06T16:09:58.348892,0.08859474593483754,0.13332898160176299,False,126.31289840087534,1.0,0.09834761253521282,0.9,0.0,False,183.2974925312008,0.0006947025357833787,0.015626407091085603,False,90.3885304487851,0.3,0.0,0.0,0.0,0.11082923278706659,0.05142755537179411,0.09122567881588607,Normal,False
2025-08-06T16:09:58.390490,0.08806378617017768,0.1327610020771869,False,116.05347185201718,1.0,0.09840517271153579,0.9,0.0,False,179.99901295249512,0.0006858017602876101,0.016332207596900808,False,88.52216270519656,0.3,0.0,0.0,0.0,0.10840885987054764,0.04708647015641416,0.09054953300269618,Normal,False
2025-08-06T16:09:58.433795,0.08762314056311618,0.13240509204318876,False,107.09909480502347,1.0,0.09850882440988677,0.9,0.0,False,176.72490925532486,0.0006537653615874875,0.015124270127343277,False,86.67944054412172,0.3,0.0,0.0,0.0,0.10556381371822507,0.04232862591501346,0.08978924396332386,Normal,False
2025-08-06T16:09:58.477665,0.08738247193034845,0.13230201553611967,False,99.32459905395085,1.0,0.09863007720804257,0.9,0.0,False,173.52359116617473,0.00029770954320788596,0.006789132075830283,False,84.88727828780563,0.3,0.0,0.0,0.0,0.10245641106538783,0.03822675130145792,0.08906831623668458,Normal,False
2025-08-06T16:09:58.520444,0.08621642525494011,0.13198909319294355,False,92.73702534864148,1.0,0.09875181570173368,0.9,0.0,True,194.85770588018946,0.002266410510095144,0.05281764809106726,False,83.20317606524846,0.3,0.0,0.0,0.0,0.09992447793677604,0.034080352722748154,0.08840048306595241,Normal,False
2025-08-06T16:09:58.564929,0.08405546930790103,0.13100691640894935,False,86.77681829670597,1.0,0.09887157904229335,0.9,0.0,False,191.40563593752273,0.0028417658159715226,0.06394916854802732,False,81.5291184787345,0.3,0.0,0.0,0.0,0.09904095540529707,0.030405318584109393,0.08794462739894064,Normal,False
2025-08-06T16:09:58.607411,0.08425005736903975,0.13056224797571747,False,81.76158692533217,1.0,0.09899053331201171,0.9,0.0,False,188.22171178358167,0.0029426876582228914,0.06938135415266904,False,79.9916848243276,0.3,0.0,0.0,0.0,0.10030388253310717,0.02902529735242228,0.08793291798855295,Normal,False
2025-08-06T16:09:58.650204,0.0849300952975158,0.1305815523870919,False,77.24376031123627,1.0,0.09911674879243179,0.9,0.0,False,185.10640281501102,0.004112429748915824,0.0958143156463154,False,78.49485290455758,0.3,0.0,0.0,0.0,0.10453048433988872,0.028790274365678013,0.08833207587055668,Normal,False
2025-08-06T16:09:58.693801,0.08551677591191827,0.12851758755898224,False,73.14209184474214,1.0,0.09924363640339803,0.9,0.0,False,182.04836222423043,0.004613131332763179,0.10590575318712163,False,77.03175191884357,0.3,0.0,0.0,0.0,0.11210407273816264,0.029366383608313968,0.08914704563464766,Normal,False
2025-08-06T16:09:58.736782,0.08545760395119215,0.12590176354384747,False,69.48320709514483,1.0,0.09936417963381597,0.9,0.0,False,179.11416125458368,0.005000226361727891,0.11575615930135413,False,75.63362007950512,0.3,0.0,0.0,0.0,0.1232527256183667,0.031250226198575815,0.09045029518169426,Normal,False
2025-08-06T16:09:58.781076,0.08674406970216722,0.12507077883281886,False,66.10543636039824,1.0,0.09950742783291175,0.9,0.0,False,176.2123651831802,0.0038563551139039844,0.08740024142689291,False,74.25647550442736,0.3,0.0,0.0,0.0,0.13709860577939872,0.03638824496061655,0.09234868507400151,Normal,False
2025-08-06T16:09:58.823401,0.08792728092600538,0.12430804185761637,False,63.16421656597703,1.0,0.09967654996464147,0.9,0.0,True,195.2103817822365,0.0030118519485215368,0.07126284876622783,False,72.98420965169706,0.3,0.0,0.0,0.0,0.15290490938162568,0.043134800359468255,0.09460397097410939,Normal,False
2025-08-06T16:09:58.952059,0.08800325692259423,0.12266861040666803,False,55.5800621531053,1.0,0.09986795621964442,0.9,0.0,False,186.47296759477055,0.002358892211449834,0.018198509816786196,False,69.34024542492895,0.3,0.0,0.0,0.0,0.17004015680977422,0.050556263679841035,0.09705964204896153,Normal,False
2025-08-06T16:09:58.996391,0.08667127810834907,0.11858806716339104,False,53.4050555413491,1.0,0.10004979216189723,0.9,0.0,False,183.6844440504806,0.004848044777024056,0.11027328713137402,False,68.18556559878775,0.3,0.0,0.0,0.0,0.19002144226911316,0.05938689999467743,0.09994083422637906,Normal,False
2025-08-06T16:09:59.038631,0.08671209198012701,0.11794281332728226,False,51.472684168101644,1.0,0.1002225363070374,0.9,0.0,False,181.08668602107088,0.0009084096879414806,0.021537567127200754,False,67.11349333962947,0.3,0.0,0.0,0.0,0.20945136633286282,0.06842088666836631,0.10278722530012291,Normal,False
2025-08-06T16:09:59.083004,0.08682322113887725,0.11748360560692023,False,49.596860590972625,1.0,0.10038664324492055,0.9,0.0,False,178.447384858583,0.00097710703061025,0.022162589711801895,False,66.02735355604625,0.3,0.0,0.0,0.0,0.22785991032190983,0.07725755100686317,0.10551174613287731,Normal,False
2025-08-06T16:09:59.127553,0.08683150115021698,0.11660500704094556,False,47.838878837107536,1.0,0.1005359299142362,0.9,0.0,False,175.8641379585054,0.0007380586488189673,0.016602001174373274,True,86.62414655506464,0.3,0.0,0.0,0.0,0.2448504463083368,0.08489998541594605,0.10797504317242829,Normal,False
2025-08-06T16:09:59.169405,0.08646826383142173,0.11589062043636042,False,46.28926227282861,1.0,0.1006360837505854,0.9,0.0,False,173.49173263147895,0.0005420560696766937,0.012910110622404889,False,85.33093901394199,0.3,0.0,0.0,0.0,0.2598152307737921,0.0916714031760504,0.11014866339498425,Normal,False
2025-08-06T16:09:59.215253,0.08658279915336761,0.1160905960665756,False,44.715688429366004,1.0,0.10071804160652928,0.9,0.0,False,170.98610346009704,0.00013000271074134503,0.0028500464649449425,False,83.969251543654,0.3,0.0,0.0,0.0,0.2721598055649824,0.09723269731325546,0.1119392502878238,Normal,False
2025-08-06T16:09:59.256901,0.08680454507713217,0.11630867134343685,False,43.37281770690518,1.0,0.10078328280568799,0.9,0.0,False,168.7659287958293,7.857897703101686e-05,0.001891465713678792,False,82.7662389920642,0.3,0.0,0.0,0.0,0.28183276241189154,0.1019772799031867,0.11338100423150782,Normal,False
2025-08-06T16:09:59.299447,0.08701811375571131,0.11645216641816836,False,42.07405158429155,1.0,0.10083062237988019,0.9,0.0,False,166.54359871369624,0.00039558599189761103,0.009263883800899571,False,81.56501826077734,0.3,0.0,0.0,0.0,0.28927617463049937,0.10575911908845002,0.11450352937189494,Normal,False
2025-08-06T16:09:59.343350,0.08739469102021694,0.11677822009947733,False,40.819212251493916,1.0,0.10087559497536279,0.9,0.0,False,164.32172034423252,0.0004016888377407286,0.00916282399301309,False,80.36765761975974,0.3,0.0,0.0,0.0,0.29498102325809367,0.10861625235396431,0.1153597275612058,Normal,False
2025-08-06T16:09:59.386301,0.08821838792428863,0.11702106370918189,False,39.66606256645602,1.0,0.10091831894107126,0.9,0.0,False,162.2119431235088,0.0004097187155164222,0.009588100537102353,False,79.23328992672931,0.3,0.0,0.0,0.0,0.29929792324036664,0.11087979627396055,0.11601777195143273,Normal,False
2025-08-06T16:09:59.429707,0.08869939891508744,0.11729562524234186,False,38.548739927145036,1.0,0.10095890670849429,0.9,0.0,False,160.10379314491067,0.0002682154848293237,0.006117664260599117,True,97.62910827991873,0.3,0.0,0.0,0.0,0.3008234934813076,0.11181525955219318,0.11626387530335008,Normal,False
2025-08-06T16:09:59.472751,0.08874575140822293,0.11818564176272231,False,37.52598736788236,1.0,0.10099746508754619,0.9,0.0,False,158.1149773825182,0.0001716793696797451,0.004047027527948167,False,96.29956222921538,0.3,0.0,0.0,0.0,0.3017746623976035,0.1122236919769977,0.11639983543746012,Normal,False
2025-08-06T16:09:59.515234,0.08888819105416529,0.1182293822010006,False,36.54766107710774,1.0,0.10103409554764549,0.9,0.0,False,156.15799581565295,5.5142553458718385e-05,0.0012883717561128826,False,94.99442395515972,0.3,0.0,0.0,0.0,0.3021178609977471,0.11218109110836218,0.11642989521061094,Normal,False
2025-08-06T16:09:59.558940,0.0890946003304306,0.11837895556760268,False,35.60093514292109,1.0,0.10106889448473982,0.9,0.0,False,154.21124570568577,4.4570787099488277e-05,0.0010209351243216213,False,93.69937132442601,0.3,0.0,0.0,0.0,0.30199354881639573,0.11196883581595625,0.1163962384632352,Normal,False
2025-08-06T16:09:59.601566,0.08912857686213832,0.11873071646183428,False,34.71985245546099,1.0,0.10110195347497944,0.9,0.0,False,152.35050803701063,3.3692798064232194e-05,0.0007877863249752007,False,92.46422671978382,0.3,0.0,0.0,0.0,0.30152502492233285,0.11167911561963556,0.11632041405419685,Normal,False
2025-08-06T16:09:59.645964,0.08925638728907746,0.11931579266587974,False,33.851544751514396,1.0,0.10113335951570707,0.9,0.0,False,150.46869478685244,6.624948371570824e-05,0.0014945540309739028,False,91.21796737573793,0.27541458695331683,0.0,0.0,0.0,0.30108873891308624,0.1114263636923506,0.1101051569988729,Normal,False
2025-08-06T16:09:59.688084,0.08960291443983301,0.11997819643840342,False,33.06056881496619,1.0,0.10116319525439832,0.9,0.0,False,148.7117038125705,0.0001836960777889827,0.00433197940972372,False,90.05698901659198,0.2469763400509511,0.0,0.0,0.0,0.30054068160040964,0.11146190179292967,0.10294434335207171,Normal,False
2025-08-06T16:09:59.732482,0.08816539065184768,0.1184281024315689,False,32.27873755725232,1.0,0.10120408853757715,0.9,0.0,True,163.25837079643733,0.0012393127181316637,0.02819298974318781,False,88.88341364424687,0.22201599853192802,0.0,0.0,0.0,0.29995503713176797,0.11173561359295552,0.09667306470545435,Normal,False
2025-08-06T16:09:59.776165,0.0833704420331868,0.11186967054446656,False,31.536638007466035,1.0,0.10124293715659703,0.9,0.0,False,161.33845564821894,0.0016464550328169289,0.03764080653405669,False,87.74654787129626,0.20084484248801693,0.0,0.0,0.0,0.29914808622426736,0.11220024429097848,0.09134604367352882,Normal,False
2025-08-06T16:09:59.817920,0.08135969799195515,0.11025163914962521,False,30.857627580432894,1.0,0.10127984334466593,0.9,0.0,False,159.5423386397624,0.0011026397239826684,0.026338065109624487,False,86.68531048824501,0.18136442182073784,0.0,0.0,0.0,0.2981643689011345,0.1128312963724091,0.08644067198253882,Normal,False
2025-08-06T16:09:59.862654,0.08144741614541386,0.11049234188167203,False,30.158771475062576,1.0,0.10131490422333138,0.9,0.0,False,157.65364431106988,0.0005087166799039125,0.01129049917393469,False,85.57118776264292,0.16523429524764055,0.0,0.0,0.0,0.29705836573079597,0.11337900051137811,0.08235231043612755,Normal,False
2025-08-06T16:09:59.904735,0.08119411681418684,0.10974821300124417,False,29.53396887868244,1.0,0.10134821205806356,0.9,0.0,False,155.9295691088017,0.00047620477288033843,0.011314814239972213,False,84.55651735188074,0.15009357807089765,0.0,0.0,0.0,0.2957477362689814,0.11387202649690312,0.07848537079431286,Normal,False
2025-08-06T16:09:59.948544,0.08158578582690457,0.10934911195737462,False,28.91443938558857,1.0,0.10137985450105913,0.9,0.0,False,154.18519605906596,0.00031280586569740106,0.007185985681287297,False,83.53146664901715,0.13644167976439128,0.0,0.0,0.0,0.2942927597599166,0.11418234518892463,0.07495793043598195,Normal,False
2025-08-06T16:09:59.991831,0.08127810124342993,0.10877940562606514,False,28.32277064945425,1.0,0.10140991482190492,0.9,0.0,False,152.48666307997945,0.0004197630532634221,0.009683545655501384,False,82.53544792077172,0.12445660769125096,0.0,0.0,0.0,0.29266246116205635,0.11439028470355218,0.07181942650937359,Normal,False
2025-08-06T16:10:00.034840,0.08164530216434956,0.10812378894921132,False,27.75805125337313,1.0,0.10143847212670842,0.9,0.0,False,150.83425724906743,0.00032691328125266327,0.007585141882332733,True,97.88157346202965,0.11344791316577507,0.0,0.0,0.0,0.2909225003246814,0.11448414685563696,0.0689026430094756,Normal,False
2025-08-06T16:10:00.078445,0.08119959168071657,0.1077110310989838,False,27.208690580987344,1.0,0.10146560156627174,0.9,0.0,False,149.19741945826362,0.0005294452929680175,0.012131343232634225,False,96.73378892416125,0.10408353985698188,0.0,0.0,0.0,0.28906354792481376,0.11457875982931093,0.06638511573965794,Normal,False
2025-08-06T16:10:00.120894,0.08115245118653672,0.10769558750552524,False,26.693668127690096,1.0,0.1014913745338569,0.9,0.0,False,147.63558196111242,0.0004469729894631918,0.010505926709466299,False,95.64054773085519,0.09520411674921161,0.0,0.0,0.0,0.2872279337810893,0.11447441013136213,0.06397126357854804,Normal,False
2025-08-06T16:10:00.163766,0.08057169599148506,0.10749796304936599,False,26.194088667079402,1.0,0.1015158588530628,0.9,0.0,False,146.09458677629814,0.0003618213624026139,0.008439957664260792,False,94.56344326670396,0.08738013907529542,0.0,0.0,0.0,0.2855502033374839,0.11432387246881615,0.061832442349453856,Normal,False
